time,open,high,low,close,volume
2026-05-08 13:53:13.336,29264.25,29266.75,29264.25,29266.75,203
2026-05-08 13:53:13.808,29265,29267.5,29265,29267.5,28
2026-05-08 13:53:21.576,29265.75,29268.25,29265,29268.25,302
2026-05-08 13:53:21.772,29266.5,29269,29266.5,29269,31
2026-05-08 13:53:22.724,29267.25,29269.75,29267.25,29269.75,42
2026-05-08 13:53:22.908,29268,29270.5,29268,29270.5,37
2026-05-08 13:53:22.908,29268.75,29271.25,29268.75,29271.25,49
2026-05-08 13:53:25.832,29269.5,29271.75,29267,29267,354
2026-05-08 13:53:27.008,29268.75,29268.75,29266.25,29266.25,27
2026-05-08 13:53:34.792,29268,29268.5,29265.5,29265.5,227
2026-05-08 13:53:38.088,29267.25,29267.25,29264.75,29264.75,100
2026-05-08 13:53:45.012,29266.5,29269,29264.5,29269,122
2026-05-08 13:53:46.012,29267.25,29269.75,29267.25,29269.75,15
2026-05-08 13:53:46.164,29268,29270.5,29268,29270.5,14
2026-05-08 13:53:46.940,29268.75,29271.25,29268.75,29271.25,23
2026-05-08 13:53:46.944,29269.5,29272,29269.5,29272,17
2026-05-08 13:53:59.664,29270.25,29272.75,29269.25,29272.75,459
2026-05-08 13:54:00.336,29271,29273.5,29271,29273.5,37
2026-05-08 13:54:01.860,29271.75,29274.25,29271.75,29274.25,132
2026-05-08 13:54:01.892,29272.5,29275,29272.5,29275,48
2026-05-08 13:54:04.032,29273.25,29275.75,29273.25,29275.75,221
2026-05-08 13:54:06.148,29274,29276,29271.5,29271.5,210
2026-05-08 13:54:19.072,29273.25,29275.75,29271,29275.75,382
2026-05-08 13:54:19.780,29274,29276.5,29274,29276.5,47
2026-05-08 13:54:20.996,29274.75,29277.25,29274.75,29277.25,130
2026-05-08 13:54:21.112,29275.5,29278,29275.5,29278,48
2026-05-08 13:54:28.232,29276.25,29278.5,29273.75,29273.75,426
2026-05-08 13:55:00.168,29275.5,29278,29273,29278,806
2026-05-08 13:55:02.968,29276.25,29278.75,29276.25,29278.75,109
2026-05-08 13:55:03.124,29277,29279.5,29277,29279.5,30
2026-05-08 13:55:03.260,29277.75,29280.25,29277.75,29280.25,41
2026-05-08 13:55:03.700,29278.5,29281,29278.5,29281,49
2026-05-08 13:55:04.500,29279.25,29281.75,29279.25,29281.75,90
2026-05-08 13:55:05.188,29280,29282.5,29280,29282.5,72
2026-05-08 13:55:05.220,29280.75,29283.25,29280.75,29283.25,71
2026-05-08 13:55:12.848,29281.5,29283.5,29279,29279,533
2026-05-08 13:55:12.864,29280.75,29280.75,29278.25,29278.25,15
2026-05-08 13:55:12.864,29280,29280,29277.5,29277.5,37
2026-05-08 13:55:16.240,29279.25,29279.25,29276.75,29276.75,162
2026-05-08 13:55:22.564,29278.5,29281,29276.5,29281,203
2026-05-08 13:55:38.632,29279.25,29281.75,29276.75,29276.75,546
2026-05-08 13:55:45.580,29278.5,29281,29276.5,29281,204
2026-05-08 13:55:45.968,29279.25,29281.75,29279.25,29281.75,24
2026-05-08 13:55:53.020,29280,29282.5,29277.5,29277.5,264
2026-05-08 13:56:27.264,29279.25,29281.75,29277.25,29281.75,723
2026-05-08 13:56:27.352,29280,29282.5,29280,29282.5,10
2026-05-08 13:56:36.264,29280.75,29283.25,29280,29283.25,285
2026-05-08 13:56:36.264,29281.5,29284,29281.5,29284,16
2026-05-08 13:56:45.864,29282.25,29284.75,29282.25,29284.75,296
2026-05-08 13:56:46.560,29283,29285.5,29283,29285.5,51
2026-05-08 13:56:59.060,29283.75,29286.25,29283.75,29286.25,378
2026-05-08 13:57:00.640,29284.5,29287,29284.5,29287,103
2026-05-08 13:57:00.640,29285.25,29287.75,29285.25,29287.75,25
2026-05-08 13:57:09.308,29286,29288,29283.5,29283.5,493
2026-05-08 13:57:11.000,29285.25,29285.25,29282.75,29282.75,96
2026-05-08 13:57:13.900,29284.5,29284.5,29282,29282,180
2026-05-08 13:57:16.352,29283.75,29283.75,29281.25,29281.25,161
2026-05-08 13:57:20.660,29283,29283,29280.5,29280.5,112
2026-05-08 13:57:20.700,29282.25,29282.25,29279.75,29279.75,39
2026-05-08 13:57:20.716,29281.5,29281.5,29279,29279,28
2026-05-08 13:57:20.716,29280.75,29280.75,29278.25,29278.25,18
2026-05-08 13:57:20.732,29280,29280,29277.5,29277.5,32
2026-05-08 13:57:20.948,29279.25,29279.25,29276.75,29276.75,58
2026-05-08 13:57:35.424,29278.5,29281,29276,29281,472
2026-05-08 13:57:58.400,29279.25,29281.5,29276.75,29276.75,374
2026-05-08 13:58:03.016,29278.5,29278.5,29276,29276,208
2026-05-08 13:58:04.080,29277.75,29277.75,29275.25,29275.25,54
2026-05-08 13:58:04.920,29277,29277,29274.5,29274.5,45
2026-05-08 13:58:18.008,29276.25,29276.25,29273.75,29273.75,318
2026-05-08 13:58:23.544,29275.5,29275.5,29273,29273,209
2026-05-08 13:58:23.544,29274.75,29274.75,29272.25,29272.25,28
2026-05-08 13:58:24.308,29274,29274,29271.5,29271.5,82
2026-05-08 13:58:24.744,29273.25,29273.25,29270.75,29270.75,27
2026-05-08 13:59:05.752,29272.5,29274,29270,29270,937
2026-05-08 13:59:11.860,29271.75,29272.5,29269.25,29269.25,322
2026-05-08 13:59:14.680,29271,29271,29268.5,29268.5,94
2026-05-08 13:59:19.004,29270.25,29270.25,29267.75,29267.75,110
2026-05-08 13:59:33.932,29269.5,29269.75,29267,29267,477
2026-05-08 13:59:51.508,29268.75,29268.75,29266.25,29266.25,310
2026-05-08 13:59:51.652,29268,29268,29265.5,29265.5,29
2026-05-08 13:59:54.860,29267.25,29267.25,29264.75,29264.75,126
2026-05-08 13:59:57.800,29266.5,29266.5,29264,29264,66
2026-05-08 13:59:58.428,29265.75,29265.75,29263.25,29263.25,85
2026-05-08 14:00:01.140,29265,29265.25,29262.5,29262.5,269
2026-05-08 14:00:10.492,29264.25,29265.25,29261.75,29261.75,429
2026-05-08 14:00:10.828,29263.5,29263.5,29261,29261,47
2026-05-08 14:00:22.804,29262.75,29265.25,29260.75,29265.25,480
2026-05-08 14:00:22.824,29263.5,29266,29263.5,29266,25
2026-05-08 14:00:24.240,29264.25,29266.75,29264.25,29266.75,142
2026-05-08 14:00:30.336,29265,29267,29262.5,29262.5,233
2026-05-08 14:00:31.608,29264.25,29264.25,29261.75,29261.75,80
2026-05-08 14:00:31.632,29263.5,29263.5,29261,29261,4
2026-05-08 14:00:31.692,29262.75,29262.75,29260.25,29260.25,23
2026-05-08 14:00:32.244,29262,29264.5,29259.5,29264.5,229
2026-05-08 14:00:32.276,29262.75,29265.25,29262.75,29265.25,28
2026-05-08 14:00:32.280,29263.5,29266,29263.5,29266,35
2026-05-08 14:00:32.288,29264.25,29266.75,29264.25,29266.75,11
2026-05-08 14:00:32.288,29265,29267.5,29265,29267.5,15
2026-05-08 14:00:32.300,29265.75,29268.25,29265.75,29268.25,18
2026-05-08 14:00:32.300,29266.5,29269,29266.5,29269,18
2026-05-08 14:00:32.300,29267.25,29269.75,29267.25,29269.75,22
2026-05-08 14:00:32.312,29268,29270.5,29268,29270.5,80
2026-05-08 14:00:32.312,29268.75,29271.25,29268.75,29271.25,20
2026-05-08 14:00:32.312,29269.5,29272,29269.5,29272,26
2026-05-08 14:00:32.328,29270.25,29272.75,29267.75,29267.75,56
2026-05-08 14:00:32.328,29269.5,29269.5,29267,29267,17
2026-05-08 14:00:32.328,29268.75,29271.25,29266.75,29271.25,6
2026-05-08 14:00:32.328,29269.5,29272,29269.5,29272,0
2026-05-08 14:00:32.328,29270.25,29272.75,29270.25,29272.75,0
2026-05-08 14:00:32.372,29271,29273.5,29271,29273.5,52
2026-05-08 14:00:32.376,29271.75,29274.25,29271.75,29274.25,17
2026-05-08 14:00:32.376,29272.5,29275,29272.5,29275,35
2026-05-08 14:00:32.388,29273.25,29275.75,29273.25,29275.75,35
2026-05-08 14:00:32.848,29274,29276.25,29271.5,29271.5,384
2026-05-08 14:00:32.848,29273.25,29273.25,29270.75,29270.75,7
2026-05-08 14:00:32.912,29272.5,29272.5,29270,29270,41
2026-05-08 14:00:32.924,29271.75,29271.75,29269.25,29269.25,4
2026-05-08 14:00:33.028,29271,29272,29268.5,29268.5,83
2026-05-08 14:00:33.188,29270.25,29272.75,29267.75,29272.75,224
2026-05-08 14:00:33.608,29271,29273.5,29269.25,29273.5,249
2026-05-08 14:00:33.608,29271.75,29274.25,29271.75,29274.25,29
2026-05-08 14:00:33.608,29272.5,29275,29272.5,29275,26
2026-05-08 14:00:33.608,29273.25,29275.75,29273.25,29275.75,16
2026-05-08 14:00:33.632,29274,29276.5,29274,29276.5,50
2026-05-08 14:00:33.632,29274.75,29277.25,29274.75,29277.25,14
2026-05-08 14:00:33.632,29275.5,29278,29275.5,29278,10
2026-05-08 14:00:33.636,29276.25,29278.75,29276.25,29278.75,16
2026-05-08 14:00:33.636,29277,29279.5,29277,29279.5,17
2026-05-08 14:00:33.636,29277.75,29280.25,29277.75,29280.25,21
2026-05-08 14:00:33.768,29278.5,29281,29276,29281,127
2026-05-08 14:00:33.808,29279.25,29281.75,29279.25,29281.75,51
2026-05-08 14:00:34.008,29280,29282.5,29277.5,29282.5,209
2026-05-08 14:00:34.012,29280.75,29283.25,29280.75,29283.25,9
2026-05-08 14:00:34.012,29281.5,29284,29281.5,29284,25
2026-05-08 14:00:34.024,29282.25,29284.75,29282.25,29284.75,29
2026-05-08 14:00:34.032,29283,29285.5,29283,29285.5,11
2026-05-08 14:00:34.032,29283.75,29286.25,29283.75,29286.25,13
2026-05-08 14:00:34.052,29284.5,29287,29284.5,29287,18
2026-05-08 14:00:34.052,29285.25,29287.75,29285.25,29287.75,19
2026-05-08 14:00:34.160,29286,29288.5,29285,29288.5,160
2026-05-08 14:00:34.160,29286.75,29289.25,29286.75,29289.25,23
2026-05-08 14:00:34.160,29287.5,29290,29287.5,29290,46
2026-05-08 14:00:34.160,29288.25,29290.75,29288.25,29290.75,34
2026-05-08 14:00:34.160,29289,29291.5,29289,29291.5,45
2026-05-08 14:00:34.160,29289.75,29292.25,29289.75,29292.25,41
2026-05-08 14:00:34.160,29290.5,29293,29290.5,29293,41
2026-05-08 14:00:34.160,29291.25,29293.75,29291.25,29293.75,28
2026-05-08 14:00:34.160,29292,29294.5,29292,29294.5,28
2026-05-08 14:00:34.160,29292.75,29295.25,29292.75,29295.25,42
2026-05-08 14:00:34.164,29293.5,29296,29293.5,29296,46
2026-05-08 14:00:34.164,29294.25,29296.75,29294.25,29296.75,14
2026-05-08 14:00:34.164,29295,29297.5,29295,29297.5,22
2026-05-08 14:00:34.164,29295.75,29298.25,29295.75,29298.25,41
2026-05-08 14:00:34.164,29296.5,29299,29296.5,29299,30
2026-05-08 14:00:34.164,29297.25,29299.75,29297.25,29299.75,33
2026-05-08 14:00:34.164,29298,29300.5,29298,29300.5,66
2026-05-08 14:00:34.164,29298.75,29301.25,29298.75,29301.25,26
2026-05-08 14:00:34.164,29299.5,29302,29299.5,29302,35
2026-05-08 14:00:34.164,29300.25,29302.75,29300.25,29302.75,22
2026-05-08 14:00:34.164,29301,29303.5,29301,29303.5,32
2026-05-08 14:00:34.172,29301.75,29304.25,29299.5,29304.25,45
2026-05-08 14:00:34.176,29302.5,29305,29300,29300,21
2026-05-08 14:00:34.176,29301.75,29301.75,29299.25,29299.25,13
2026-05-08 14:00:34.176,29301,29301,29298.5,29298.5,0
2026-05-08 14:00:34.176,29300.25,29300.25,29297.75,29297.75,0
2026-05-08 14:00:34.176,29299.5,29299.5,29297,29297,0
2026-05-08 14:00:34.176,29298.75,29298.75,29296.25,29296.25,0
2026-05-08 14:00:34.176,29298,29298,29295.5,29295.5,0
2026-05-08 14:00:34.176,29297.25,29297.25,29294.75,29294.75,0
2026-05-08 14:00:34.176,29296.5,29296.5,29294,29294,0
2026-05-08 14:00:34.176,29295.75,29295.75,29293.25,29293.25,1
2026-05-08 14:00:34.176,29295,29295,29292.5,29292.5,0
2026-05-08 14:00:34.176,29294.25,29294.25,29291.75,29291.75,0
2026-05-08 14:00:34.176,29293.5,29293.5,29291,29291,0
2026-05-08 14:00:34.176,29292.75,29295.25,29290.25,29295.25,8
2026-05-08 14:00:34.176,29293.5,29296,29293.5,29296,0
2026-05-08 14:00:34.180,29294.25,29296.75,29293.5,29296.75,30
2026-05-08 14:00:34.184,29295,29297.5,29292.5,29292.5,3
2026-05-08 14:00:34.184,29294.25,29294.25,29291.75,29291.75,0
2026-05-08 14:00:34.188,29293.5,29296,29291.5,29296,15
2026-05-08 14:00:34.188,29294.25,29296.75,29294.25,29296.75,0
2026-05-08 14:00:34.188,29295,29297.5,29295,29297.5,9
2026-05-08 14:00:34.188,29295.75,29298.25,29295.75,29298.25,5
2026-05-08 14:00:34.188,29296.5,29298.75,29294,29294,2
2026-05-08 14:00:34.188,29295.75,29295.75,29293.25,29293.25,0
2026-05-08 14:00:34.188,29295,29295,29292.5,29292.5,0
2026-05-08 14:00:34.188,29294.25,29296.75,29292.5,29296.75,1
2026-05-08 14:00:34.192,29295,29297.5,29292.5,29292.5,2
2026-05-08 14:00:34.192,29294.25,29296.75,29292,29296.75,36
2026-05-08 14:00:34.192,29295,29297.5,29295,29297.5,1
2026-05-08 14:00:34.192,29295.75,29298.25,29295.75,29298.25,0
2026-05-08 14:00:34.192,29296.5,29299,29296.5,29299,0
2026-05-08 14:00:34.192,29297.25,29299.5,29294.75,29294.75,8
2026-05-08 14:00:34.192,29296.5,29296.5,29294,29294,0
2026-05-08 14:00:34.192,29295.75,29295.75,29293.25,29293.25,0
2026-05-08 14:00:34.192,29295,29295,29292.5,29292.5,0
2026-05-08 14:00:34.196,29294.25,29294.25,29291.75,29291.75,5
2026-05-08 14:00:34.244,29293.5,29294.75,29291,29291,71
2026-05-08 14:00:34.248,29292.75,29292.75,29290.25,29290.25,44
2026-05-08 14:00:34.556,29292,29294.5,29290,29294.5,482
2026-05-08 14:00:34.564,29292.75,29295.25,29292.75,29295.25,11
2026-05-08 14:00:34.616,29293.5,29296,29293.5,29296,39
2026-05-08 14:00:34.636,29294.25,29296.75,29294.25,29296.75,2
2026-05-08 14:00:34.636,29295,29297.5,29295,29297.5,0
2026-05-08 14:00:34.644,29295.75,29298.25,29295.75,29298.25,7
2026-05-08 14:00:34.644,29296.5,29299,29296.5,29299,0
2026-05-08 14:00:34.660,29297.25,29299.75,29297.25,29299.75,9
2026-05-08 14:00:34.688,29298,29300.5,29298,29300.5,10
2026-05-08 14:00:34.716,29298.75,29301.25,29298.75,29301.25,2
2026-05-08 14:00:34.716,29299.5,29302,29299.5,29302,1
2026-05-08 14:00:34.724,29300.25,29302.75,29300.25,29302.75,20
2026-05-08 14:00:34.800,29301,29303.5,29298.5,29298.5,130
2026-05-08 14:00:34.804,29300.25,29300.25,29297.75,29297.75,14
2026-05-08 14:00:34.808,29299.5,29299.5,29297,29297,20
2026-05-08 14:00:34.936,29298.75,29300,29296.25,29296.25,125
2026-05-08 14:00:34.936,29298,29298,29295.5,29295.5,21
2026-05-08 14:00:34.936,29297.25,29297.25,29294.75,29294.75,17
2026-05-08 14:00:34.940,29296.5,29299,29294,29294,13
2026-05-08 14:00:34.940,29295.75,29295.75,29293.25,29293.25,10
2026-05-08 14:00:35.156,29295,29297.5,29292.5,29297.5,249
2026-05-08 14:00:35.200,29295.75,29298.25,29295.75,29298.25,26
2026-05-08 14:00:35.208,29296.5,29299,29296.5,29299,11
2026-05-08 14:00:35.208,29297.25,29299.75,29297.25,29299.75,11
2026-05-08 14:00:35.252,29298,29300,29295.5,29295.5,30
2026-05-08 14:00:35.268,29297.25,29297.25,29294.75,29294.75,11
2026-05-08 14:00:35.300,29296.5,29296.5,29294,29294,13
2026-05-08 14:00:35.408,29295.75,29297,29293.25,29293.25,62
2026-05-08 14:00:35.496,29295,29297.5,29292.5,29292.5,92
2026-05-08 14:00:35.512,29294.25,29294.25,29291.75,29291.75,15
2026-05-08 14:00:35.512,29293.5,29293.5,29291,29291,12
2026-05-08 14:00:35.512,29292.75,29292.75,29290.25,29290.25,20
2026-05-08 14:00:35.588,29292,29292.25,29289.5,29289.5,48
2026-05-08 14:00:35.588,29291.25,29291.25,29288.75,29288.75,4
2026-05-08 14:00:35.588,29290.5,29290.5,29288,29288,12
2026-05-08 14:00:35.660,29289.75,29290,29287.25,29287.25,41
2026-05-08 14:00:35.664,29289,29289,29286.5,29286.5,18
2026-05-08 14:00:35.664,29288.25,29288.25,29285.75,29285.75,6
2026-05-08 14:00:35.676,29287.5,29287.75,29285,29285,9
2026-05-08 14:00:35.736,29286.75,29286.75,29284.25,29284.25,32
2026-05-08 14:00:35.996,29286,29286.75,29283.5,29283.5,94
2026-05-08 14:00:36.132,29285.25,29285.5,29282.75,29282.75,31
2026-05-08 14:00:36.172,29284.5,29284.5,29282,29282,25
2026-05-08 14:00:36.176,29283.75,29283.75,29281.25,29281.25,5
2026-05-08 14:00:36.344,29283,29283,29280.5,29280.5,44
2026-05-08 14:00:36.344,29282.25,29282.25,29279.75,29279.75,3
2026-05-08 14:00:36.780,29281.5,29284,29279,29279,169
2026-05-08 14:00:36.784,29280.75,29281.25,29278.25,29278.25,16
2026-05-08 14:00:37.492,29280,29282.5,29277.75,29282.5,284
2026-05-08 14:00:37.604,29280.75,29283.25,29280.75,29283.25,74
2026-05-08 14:00:38.020,29281.5,29283.75,29279,29279,148
2026-05-08 14:00:38.036,29280.75,29280.75,29278.25,29278.25,25
2026-05-08 14:00:38.036,29280,29280,29277.5,29277.5,20
2026-05-08 14:00:38.268,29279.25,29281.75,29276.75,29281.75,100
2026-05-08 14:00:38.716,29280,29282.5,29277.5,29277.5,192
2026-05-08 14:00:38.736,29279.25,29279.25,29276.75,29276.75,25
2026-05-08 14:00:38.740,29278.5,29278.5,29276,29276,20
2026-05-08 14:00:39.348,29277.75,29280,29275.25,29275.25,194
2026-05-08 14:00:39.348,29277,29277,29274.5,29274.5,29
2026-05-08 14:00:39.348,29276.25,29276.25,29273.75,29273.75,19
2026-05-08 14:00:39.388,29275.5,29275.5,29273,29273,23
2026-05-08 14:00:39.388,29274.75,29274.75,29272.25,29272.25,3
2026-05-08 14:00:40.068,29274,29276.5,29272,29276.5,127
2026-05-08 14:00:40.076,29274.75,29277.25,29274.75,29277.25,11
2026-05-08 14:00:40.080,29275.5,29278,29275.5,29278,4
2026-05-08 14:00:40.908,29276.25,29278.25,29273.75,29273.75,114
2026-05-08 14:00:40.932,29275.5,29275.5,29273,29273,7
2026-05-08 14:00:40.948,29274.75,29274.75,29272.25,29272.25,13
2026-05-08 14:00:40.948,29274,29274,29271.5,29271.5,7
2026-05-08 14:00:40.952,29273.25,29275.75,29271.25,29275.75,54
2026-05-08 14:00:40.980,29274,29276.5,29274,29276.5,22
2026-05-08 14:00:41.340,29274.75,29277.25,29274.75,29277.25,57
2026-05-08 14:00:41.352,29275.5,29278,29275.5,29278,26
2026-05-08 14:00:42.024,29276.25,29278.75,29275,29278.75,127
2026-05-08 14:00:44.580,29277,29279.25,29274.5,29274.5,380
2026-05-08 14:00:44.640,29276.25,29276.25,29273.75,29273.75,26
2026-05-08 14:00:45.464,29275.5,29275.5,29273,29273,83
2026-05-08 14:00:45.464,29274.75,29274.75,29272.25,29272.25,25
2026-05-08 14:00:45.480,29274,29274,29271.5,29271.5,35
2026-05-08 14:00:45.480,29273.25,29273.25,29270.75,29270.75,14
2026-05-08 14:00:45.500,29272.5,29272.5,29270,29270,38
2026-05-08 14:00:45.520,29271.75,29271.75,29269.25,29269.25,13
2026-05-08 14:00:46.560,29271,29273.5,29268.5,29273.5,311
2026-05-08 14:00:46.564,29271.75,29274.25,29271.75,29274.25,20
2026-05-08 14:00:47.708,29272.5,29275,29272,29275,146
2026-05-08 14:00:47.708,29273.25,29275.75,29273.25,29275.75,22
2026-05-08 14:00:47.708,29274,29276.5,29274,29276.5,26
2026-05-08 14:00:47.708,29274.75,29277.25,29274.75,29277.25,27
2026-05-08 14:00:47.708,29275.5,29278,29275.5,29278,39
2026-05-08 14:00:47.708,29276.25,29278.75,29276.25,29278.75,35
2026-05-08 14:00:47.708,29277,29279.5,29277,29279.5,28
2026-05-08 14:00:47.708,29277.75,29280.25,29277.75,29280.25,38
2026-05-08 14:00:47.708,29278.5,29281,29278.5,29281,32
2026-05-08 14:00:47.720,29279.25,29281.75,29279.25,29281.75,79
2026-05-08 14:00:47.736,29280,29282.5,29280,29282.5,87
2026-05-08 14:00:47.756,29280.75,29283.25,29280.75,29283.25,43
2026-05-08 14:00:47.776,29281.5,29284,29281.5,29284,15
2026-05-08 14:00:47.776,29282.25,29284.75,29282.25,29284.75,6
2026-05-08 14:00:48.560,29283,29285.5,29282,29285.5,182
2026-05-08 14:00:48.564,29283.75,29286.25,29283.75,29286.25,1
2026-05-08 14:00:48.596,29284.5,29287,29284.5,29287,22
2026-05-08 14:00:48.976,29285.25,29287.75,29284.5,29287.75,107
2026-05-08 14:00:49.004,29286,29288.5,29286,29288.5,3
2026-05-08 14:00:49.064,29286.75,29289.25,29286.75,29289.25,10
2026-05-08 14:00:50.776,29287.5,29289.5,29285,29285,412
2026-05-08 14:00:50.828,29286.75,29286.75,29284.25,29284.25,6
2026-05-08 14:00:51.684,29286,29286,29283.5,29283.5,104
2026-05-08 14:00:52.480,29285.25,29285.25,29282.75,29282.75,59
2026-05-08 14:00:52.628,29284.5,29284.5,29282,29282,8
2026-05-08 14:00:52.820,29283.75,29283.75,29281.25,29281.25,17
2026-05-08 14:00:53.004,29283,29283,29280.5,29280.5,12
2026-05-08 14:00:53.200,29282.25,29282.25,29279.75,29279.75,21
2026-05-08 14:00:53.816,29281.5,29281.5,29279,29279,68
2026-05-08 14:00:57.516,29280.75,29283,29278.25,29278.25,242
2026-05-08 14:00:57.532,29280,29280,29277.5,29277.5,15
2026-05-08 14:01:01.188,29279.25,29281.75,29276.75,29281.75,212
2026-05-08 14:01:01.564,29280,29282.5,29280,29282.5,66
2026-05-08 14:01:01.564,29280.75,29283.25,29280.75,29283.25,39
2026-05-08 14:01:01.592,29281.5,29284,29281.5,29284,43
2026-05-08 14:01:01.596,29282.25,29284.75,29282.25,29284.75,20
2026-05-08 14:01:01.600,29283,29285.5,29283,29285.5,31
2026-05-08 14:01:03.532,29283.75,29285.75,29281.25,29281.25,241
2026-05-08 14:01:15.440,29283,29285.5,29280.75,29285.5,658
2026-05-08 14:01:15.444,29283.75,29286.25,29283.75,29286.25,10
2026-05-08 14:01:16.820,29284.5,29287,29283,29287,159
2026-05-08 14:01:16.968,29285.25,29287.75,29285.25,29287.75,42
2026-05-08 14:01:22.308,29286,29288.5,29284,29288.5,608
2026-05-08 14:01:22.348,29286.75,29289.25,29286.75,29289.25,26
2026-05-08 14:01:22.468,29287.5,29290,29287.5,29290,40
2026-05-08 14:01:23.100,29288.25,29290.75,29288.25,29290.75,61
2026-05-08 14:01:23.128,29289,29291.5,29289,29291.5,23
2026-05-08 14:01:23.152,29289.75,29292.25,29289.75,29292.25,14
2026-05-08 14:01:30.600,29290.5,29293,29288,29288,870
2026-05-08 14:01:30.852,29289.75,29289.75,29287.25,29287.25,8
2026-05-08 14:01:31.036,29289,29289,29286.5,29286.5,10
2026-05-08 14:01:36.308,29288.25,29288.75,29285.75,29285.75,249
2026-05-08 14:01:36.396,29287.5,29287.5,29285,29285,28
2026-05-08 14:01:37.888,29286.75,29286.75,29284.25,29284.25,142
2026-05-08 14:01:38.052,29286,29286,29283.5,29283.5,69
2026-05-08 14:01:38.852,29285.25,29285.25,29282.75,29282.75,65
2026-05-08 14:01:46.428,29284.5,29287,29282.25,29287,272
2026-05-08 14:01:46.536,29285.25,29287.75,29285.25,29287.75,4
2026-05-08 14:01:47.604,29286,29288.5,29286,29288.5,36
2026-05-08 14:01:48.356,29286.75,29289.25,29286.75,29289.25,23
2026-05-08 14:01:48.420,29287.5,29290,29287.5,29290,11
2026-05-08 14:01:48.456,29288.25,29290.75,29288.25,29290.75,14
2026-05-08 14:01:51.720,29289,29291.5,29288.75,29291.5,160
2026-05-08 14:02:00.420,29289.75,29292.25,29287.25,29287.25,388
2026-05-08 14:02:02.524,29289,29289.25,29286.5,29286.5,107
2026-05-08 14:02:06.928,29288.25,29290.75,29285.75,29290.75,177
2026-05-08 14:02:07.120,29289,29291.5,29289,29291.5,22
2026-05-08 14:02:07.204,29289.75,29292.25,29289.75,29292.25,18
2026-05-08 14:02:07.460,29290.5,29293,29290.5,29293,26
2026-05-08 14:02:07.468,29291.25,29293.75,29291.25,29293.75,18
2026-05-08 14:02:13.264,29292,29294.25,29289.5,29289.5,398
2026-05-08 14:02:22.300,29291.25,29293.75,29289,29293.75,317
2026-05-08 14:02:33.504,29292,29294.5,29289.5,29289.5,345
2026-05-08 14:02:33.684,29291.25,29291.25,29288.75,29288.75,22
2026-05-08 14:02:33.700,29290.5,29290.5,29288,29288,11
2026-05-08 14:02:33.708,29289.75,29289.75,29287.25,29287.25,11
2026-05-08 14:02:33.724,29289,29289,29286.5,29286.5,47
2026-05-08 14:02:35.184,29288.25,29288.25,29285.75,29285.75,140
2026-05-08 14:02:44.244,29287.5,29288.25,29285,29285,407
2026-05-08 14:02:44.248,29286.75,29286.75,29284.25,29284.25,54
2026-05-08 14:02:44.248,29286,29286,29283.5,29283.5,47
2026-05-08 14:02:44.280,29285.25,29285.25,29282.75,29282.75,24
2026-05-08 14:02:44.280,29284.5,29284.5,29282,29282,25
2026-05-08 14:02:45.204,29283.75,29286.25,29281.75,29286.25,207
2026-05-08 14:02:45.360,29284.5,29287,29284.5,29287,7
2026-05-08 14:02:47.756,29285.25,29287.75,29285.25,29287.75,115
2026-05-08 14:02:47.800,29286,29288.5,29286,29288.5,5
2026-05-08 14:02:48.768,29286.75,29289.25,29286.75,29289.25,16
2026-05-08 14:03:09.956,29287.5,29290,29286,29290,499
2026-05-08 14:03:14.340,29288.25,29290.5,29285.75,29285.75,95
2026-05-08 14:03:14.484,29287.5,29287.5,29285,29285,13
2026-05-08 14:03:25.876,29286.75,29289.25,29284.25,29289.25,348
2026-05-08 14:03:39.908,29287.5,29289.5,29285,29285,258
2026-05-08 14:03:39.960,29286.75,29286.75,29284.25,29284.25,6
2026-05-08 14:03:46.684,29286,29286,29283.5,29283.5,223
2026-05-08 14:03:50.000,29285.25,29285.25,29282.75,29282.75,63
2026-05-08 14:03:50.268,29284.5,29284.5,29282,29282,19
2026-05-08 14:03:50.324,29283.75,29283.75,29281.25,29281.25,32
2026-05-08 14:03:51.132,29283,29283,29280.5,29280.5,52
2026-05-08 14:03:53.136,29282.25,29282.25,29279.75,29279.75,144
2026-05-08 14:03:53.308,29281.5,29281.5,29279,29279,45
2026-05-08 14:03:59.732,29280.75,29281,29278.25,29278.25,303
2026-05-08 14:03:59.872,29280,29280,29277.5,29277.5,61
2026-05-08 14:04:00.104,29279.25,29279.25,29276.75,29276.75,52
2026-05-08 14:04:00.248,29278.5,29278.5,29276,29276,41
2026-05-08 14:04:00.248,29277.75,29277.75,29275.25,29275.25,9
2026-05-08 14:04:01.856,29277,29279.5,29275,29279.5,121
2026-05-08 14:04:08.320,29277.75,29280.25,29276.5,29280.25,286
2026-05-08 14:04:09.888,29278.5,29281,29278.5,29281,35
2026-05-08 14:04:10.728,29279.25,29281.75,29279.25,29281.75,62
2026-05-08 14:04:11.896,29280,29282.5,29280,29282.5,52
2026-05-08 14:04:11.896,29280.75,29283.25,29280.75,29283.25,43
2026-05-08 14:04:11.900,29281.5,29284,29281.5,29284,50
2026-05-08 14:04:45.268,29282.25,29284.75,29279.75,29279.75,650
2026-05-08 14:04:45.436,29281.5,29281.5,29279,29279,20
2026-05-08 14:04:46.856,29280.75,29280.75,29278.25,29278.25,42
